pos,B1,B1_sdev,multi,multi_sdev,Bnom,Bnom_sdev
1110.0,-0.06199999898672104,0.0,-3.7780001163482666,0.0,30.069246292114258,0.0
1120.0,-0.0949999988079071,0.0010000000474974513,-3.7790000438690186,0.0,30.07707405090332,0.0
1130.0,-0.12999999523162842,0.0010000000474974513,-3.7790000438690186,0.0,30.07707405090332,0.0
1140.0,-0.17399999499320984,0.0,-3.7780001163482666,0.0,30.069246292114258,0.0
1150.0,-0.21799999475479126,0.0,-3.7780001163482666,0.0,30.069246292114258,0.0
1160.0,-0.2639999985694885,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
1170.0,-0.31299999356269836,0.0,-3.7790000438690186,0.0,30.07707405090332,0.0
1180.0,-0.38499999046325684,0.0,-3.7780001163482666,0.0,30.069246292114258,0.0
1190.0,-0.453000009059906,0.0010000000474974513,-3.7790000438690186,0.0,30.07707405090332,0.0
1200.0,-0.5680000185966492,0.0010000000474974513,-3.7790000438690186,0.0,30.07707405090332,0.0
1210.0,-0.6779999732971191,0.003000000026077032,-3.7780001163482666,0.0,30.069246292114258,0.0
1220.0,-0.8130000233650208,0.0,-3.7780001163482666,0.0,30.069246292114258,0.0
1230.0,-0.949999988079071,0.0010000000474974513,-3.7790000438690186,0.0,30.07707405090332,0.0
1240.0,-1.1160000562667847,0.0010000000474974513,-3.7790000438690186,0.0,30.07707405090332,0.0
1250.0,-1.3200000524520874,0.0010000000474974513,-3.7790000438690186,0.0,30.07707405090332,0.0
2010.0,-1.5499999523162842,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
2020.0,-1.8109999895095825,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
2030.0,-2.1029999256134033,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
2040.0,-2.49399995803833,0.004999999888241291,-3.7780001163482666,0.0,30.069246292114258,0.0
2050.0,-2.869999885559082,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
2060.0,-3.4100000858306885,0.003000000026077032,-3.7780001163482666,0.0,30.069246292114258,0.0
2070.0,-4.01200008392334,0.004000000189989805,-3.7790000438690186,0.0,30.07707405090332,0.0
2080.0,-4.767000198364258,0.007000000216066837,-3.7780001163482666,0.0,30.069246292114258,0.0
2090.0,-5.486999988555908,0.010999999940395355,-3.7780001163482666,0.0,30.069246292114258,0.0
2100.0,-6.474999904632568,0.01600000075995922,-3.7780001163482666,0.0,30.069246292114258,0.0
2110.0,-7.626999855041504,0.02800000086426735,-3.7780001163482666,0.0,30.069246292114258,0.0
2120.0,-8.98900032043457,0.03799999877810478,-3.7780001163482666,0.0,30.069246292114258,0.0
2130.0,-10.515999794006348,0.017999999225139618,-3.7780001163482666,0.0,30.069246292114258,0.0
2140.0,-12.309000015258789,0.007000000216066837,-3.7780001163482666,0.0,30.069246292114258,0.0
2150.0,-14.232000350952148,0.03099999949336052,-3.7780001163482666,0.0,30.069246292114258,0.0
2160.0,-16.4689998626709,0.004000000189989805,-3.7780001163482666,0.0,30.069246292114258,0.0
2170.0,-18.757999420166016,0.04500000178813934,-3.7780001163482666,0.0,30.069246292114258,0.0
2180.0,-21.04800033569336,0.050999999046325684,-3.7780001163482666,0.0,30.069246292114258,0.0
2190.0,-23.610000610351562,0.014999999664723873,-3.7780001163482666,0.0,30.069246292114258,0.0
2200.0,-25.025999069213867,0.03099999949336052,-3.7780001163482666,0.0,30.069246292114258,0.0
2210.0,-26.674999237060547,0.020999999716877937,-3.7780001163482666,0.0,30.069246292114258,0.0
2220.0,-27.773000717163086,0.0020000000949949026,-3.7780001163482666,0.0,30.069246292114258,0.0
2230.0,-28.732999801635742,0.0020000000949949026,-3.7780001163482666,0.0,30.069246292114258,0.0
2240.0,-29.413999557495117,0.0020000000949949026,-3.7780001163482666,0.0,30.069246292114258,0.0
2250.0,-29.69300079345703,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
3010.0,-29.756999969482422,0.0,-3.7780001163482666,0.0,30.069246292114258,0.0
3020.0,-29.527999877929688,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
3030.0,-29.049999237060547,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
3040.0,-28.214000701904297,0.004000000189989805,-3.7780001163482666,0.0,30.069246292114258,0.0
3050.0,-26.9689998626709,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
3060.0,-25.500999450683594,0.008999999612569809,-3.7780001163482666,0.0,30.069246292114258,0.0
3070.0,-23.648000717163086,0.004000000189989805,-3.7780001163482666,0.0,30.069246292114258,0.0
3080.0,-21.499000549316406,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
3090.0,-19.253000259399414,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
3100.0,-16.860000610351562,0.0,-3.7780001163482666,0.0,30.069246292114258,0.0
3110.0,-14.746000289916992,0.00800000037997961,-3.7780001163482666,0.0,30.069246292114258,0.0
3120.0,-12.717000007629395,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
3130.0,-10.880999565124512,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
3140.0,-9.244000434875488,0.00800000037997961,-3.7780001163482666,0.0,30.069246292114258,0.0
3150.0,-7.826000213623047,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
3160.0,-6.620999813079834,0.0,-3.7780001163482666,0.0,30.069246292114258,0.0
3170.0,-5.63700008392334,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
3180.0,-4.749000072479248,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
3190.0,-4.043000221252441,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
3200.0,-3.4609999656677246,0.0,-3.7780001163482666,0.0,30.069246292114258,0.0
3210.0,-2.9679999351501465,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
3220.0,-2.5260000228881836,0.003000000026077032,-3.7780001163482666,0.0,30.069246292114258,0.0
3230.0,-2.1760001182556152,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
3240.0,-1.8669999837875366,0.004000000189989805,-3.7780001163482666,0.0,30.069246292114258,0.0
3250.0,-1.5820000171661377,0.0,-3.7780001163482666,0.0,30.069246292114258,0.0
4010.0,-1.3339999914169312,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
4020.0,-1.1009999513626099,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
4030.0,-0.9350000023841858,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
4040.0,-0.8009999990463257,0.0,-3.7780001163482666,0.0,30.069246292114258,0.0
4050.0,-0.6639999747276306,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
4060.0,-0.5619999766349792,0.0,-3.7780001163482666,0.0,30.069246292114258,0.0
4070.0,-0.4729999899864197,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
4080.0,-0.39100000262260437,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
4090.0,-0.3230000138282776,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
4100.0,-0.2529999911785126,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
4110.0,-0.19200000166893005,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
4120.0,-0.14499999582767487,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
4130.0,-0.10899999737739563,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
4140.0,-0.0820000022649765,0.0,-3.7780001163482666,0.0,30.069246292114258,0.0
4150.0,-0.052000001072883606,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
4160.0,-0.02800000086426735,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
4170.0,-0.004999999888241291,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
4180.0,0.008999999612569809,0.0,-3.7780001163482666,0.0,30.069246292114258,0.0
4190.0,0.017000000923871994,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
4200.0,0.017999999225139618,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
4210.0,0.01899999938905239,0.0,-3.7780001163482666,0.0,30.069246292114258,0.0
4220.0,0.020999999716877937,0.0,-3.7780001163482666,0.0,30.069246292114258,0.0
4230.0,0.017999999225139618,0.0010000000474974513,-3.7769999504089355,0.0,30.061416625976562,0.0
4240.0,0.014000000432133675,0.0010000000474974513,-3.7769999504089355,0.0,30.061416625976562,0.0
4250.0,-0.004000000189989805,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
5010.0,-0.07199999690055847,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
5020.0,-0.1420000046491623,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
5030.0,-0.15700000524520874,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
5040.0,-0.15299999713897705,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
5050.0,-0.14300000667572021,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
5060.0,-0.13500000536441803,0.0,-3.7780001163482666,0.0,30.069246292114258,0.0
5070.0,-0.125,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
5080.0,-0.11400000005960464,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
5090.0,-0.10599999874830246,0.0,-3.7780001163482666,0.0,30.069246292114258,0.0
5100.0,-0.0989999994635582,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
5110.0,-0.09000000357627869,0.0010000000474974513,-3.7780001163482666,0.0,30.069246292114258,0.0
5120.0,-0.08100000023841858,0.0,-3.7780001163482666,0.0,30.069246292114258,0.0
